RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run056,Win10,8Gb,2,1384,svchost.exe,90,89,-1,MISMATCH,SMALL,
Run056,Win10,8Gb,2,1396,svchost.exe,67,67,0,MATCH,MATCH,
Run056,Win10,8Gb,2,1404,svchost.exe,103,103,0,MATCH,MATCH,
Run056,Win10,8Gb,2,1420,svchost.exe,54,54,0,MATCH,MATCH,
Run056,Win10,8Gb,2,1428,svchost.exe,72,70,-2,MISMATCH,SMALL,
Run056,Win10,8Gb,2,1436,svchost.exe,102,103,1,MISMATCH,SMALL,
Run056,Win10,8Gb,2,1572,svchost.exe,53,53,0,MATCH,MATCH,
Run056,Win10,8Gb,2,1580,MemCompression,2259,2252,-7,MISMATCH,MEDIUM,
Run056,Win10,8Gb,2,1652,svchost.exe,0,0,0,MATCH,MATCH,
Run056,Win10,8Gb,2,1664,svchost.exe,70,70,0,MATCH,MATCH,
Run056,Win10,8Gb,2,1696,svchost.exe,75,74,-1,MISMATCH,SMALL,
Run056,Win10,8Gb,2,1708,svchost.exe,93,93,0,MATCH,MATCH,
Run056,Win10,8Gb,2,1720,svchost.exe,96,90,-6,MISMATCH,MEDIUM,
Run056,Win10,8Gb,2,1796,svchost.exe,69,69,0,MATCH,MATCH,
Run056,Win10,8Gb,2,1812,svchost.exe,66,66,0,MATCH,MATCH,
Run056,Win10,8Gb,2,1928,svchost.exe,87,82,-5,MISMATCH,SMALL,
Run056,Win10,8Gb,2,1984,svchost.exe,60,60,0,MATCH,MATCH,
Run056,Win10,8Gb,2,2064,svchost.exe,88,88,0,MATCH,MATCH,
Run056,Win10,8Gb,2,2072,svchost.exe,84,81,-3,MISMATCH,SMALL,
Run056,Win10,8Gb,2,2080,svchost.exe,76,75,-1,MISMATCH,SMALL,
Run056,Win10,8Gb,2,2176,svchost.exe,78,78,0,MATCH,MATCH,
Run056,Win10,8Gb,2,2224,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run056,Win10,8Gb,2,2232,svchost.exe,71,71,0,MATCH,MATCH,
Run056,Win10,8Gb,2,2316,svchost.exe,73,73,0,MATCH,MATCH,
Run056,Win10,8Gb,2,2352,svchost.exe,67,67,0,MATCH,MATCH,
Run056,Win10,8Gb,2,2388,spoolsv.exe,123,123,0,MATCH,MATCH,
Run056,Win10,8Gb,2,2444,svchost.exe,113,110,-3,MISMATCH,SMALL,
Run056,Win10,8Gb,2,2504,svchost.exe,76,76,0,MATCH,MATCH,
Run056,Win10,8Gb,2,2552,SecurityHealth,71,71,0,MATCH,MATCH,
Run056,Win10,8Gb,2,2728,svchost.exe,194,193,-1,MISMATCH,SMALL,
Run056,Win10,8Gb,2,2736,svchost.exe,206,201,-5,MISMATCH,SMALL,
Run056,Win10,8Gb,2,2744,svchost.exe,180,140,-40,MISMATCH,LARGE,
Run056,Win10,8Gb,2,2756,svchost.exe,119,111,-8,MISMATCH,MEDIUM,
Run056,Win10,8Gb,2,2800,MpDefenderCore,123,118,-5,MISMATCH,SMALL,
Run056,Win10,8Gb,2,2848,svchost.exe,86,86,0,MATCH,MATCH,
Run056,Win10,8Gb,2,2880,svchost.exe,53,53,0,MATCH,MATCH,
Run056,Win10,8Gb,2,2892,vmtoolsd.exe,149,149,0,MATCH,MATCH,
Run056,Win10,8Gb,2,2900,vm3dservice.ex,58,58,0,MATCH,MATCH,
Run056,Win10,8Gb,2,2908,VGAuthService.,83,83,0,MATCH,MATCH,
Run056,Win10,8Gb,2,2936,svchost.exe,117,116,-1,MISMATCH,SMALL,
Run056,Win10,8Gb,2,2944,MsMpEng.exe,1808,1808,0,MATCH,MATCH,
Run056,Win10,8Gb,2,2972,svchost.exe,54,55,1,MISMATCH,SMALL,
Run056,Win10,8Gb,2,3000,svchost.exe,101,101,0,MATCH,MATCH,
Run056,Win10,8Gb,2,3360,vm3dservice.ex,72,72,0,MATCH,MATCH,
Run056,Win10,8Gb,2,3464,HxTsr.exe,0,0,0,MATCH,MATCH,
Run056,Win10,8Gb,2,3488,SearchFilterHo,,,,MISSING FROM VMEM,MISSING,
Run056,Win10,8Gb,2,3552,dllhost.exe,101,101,0,MATCH,MATCH,
Run056,Win10,8Gb,2,3720,WmiPrvSE.exe,126,126,0,MATCH,MATCH,
Run056,Win10,8Gb,2,3880,SearchIndexer.,302,302,0,MATCH,MATCH,
Run056,Win10,8Gb,2,4024,dllhost.exe,128,128,0,MATCH,MATCH,
Run056,Win10,8Gb,2,4144,sihost.exe,135,132,-3,MISMATCH,SMALL,
Run056,Win10,8Gb,2,4176,svchost.exe,128,127,-1,MISMATCH,SMALL,
Run056,Win10,8Gb,2,4232,svchost.exe,177,170,-7,MISMATCH,MEDIUM,
Run056,Win10,8Gb,2,4276,taskhostw.exe,125,127,2,MISMATCH,SMALL,
Run056,Win10,8Gb,2,4292,taskhostw.exe,220,218,-2,MISMATCH,SMALL,
Run056,Win10,8Gb,2,4344,MicrosoftEdgeU,96,96,0,MATCH,MATCH,
Run056,Win10,8Gb,2,4384,svchost.exe,79,75,-4,MISMATCH,SMALL,
Run056,Win10,8Gb,2,4392,svchost.exe,91,86,-5,MISMATCH,SMALL,
Run056,Win10,8Gb,2,4572,svchost.exe,68,68,0,MATCH,MATCH,
Run056,Win10,8Gb,2,4636,ctfmon.exe,109,110,1,MISMATCH,SMALL,
Run056,Win10,8Gb,2,4740,svchost.exe,72,72,0,MATCH,MATCH,
Run056,Win10,8Gb,2,4756,HxTsr.exe,0,0,0,MATCH,MATCH,
Run056,Win10,8Gb,2,4784,userinit.exe,0,0,0,MATCH,MATCH,
Run056,Win10,8Gb,2,4836,explorer.exe,543,536,-7,MISMATCH,MEDIUM,
Run056,Win10,8Gb,2,4968,svchost.exe,129,127,-2,MISMATCH,SMALL,
Run056,Win10,8Gb,2,5004,svchost.exe,136,135,-1,MISMATCH,SMALL,
Run056,Win10,8Gb,2,5080,AggregatorHost,50,49,-1,MISMATCH,SMALL,
Run056,Win10,8Gb,2,5084,svchost.exe,81,81,0,MATCH,MATCH,
Run056,Win10,8Gb,2,5104,svchost.exe,77,77,0,MATCH,MATCH,
Run056,Win10,8Gb,2,5288,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run056,Win10,8Gb,2,5296,svchost.exe,110,106,-4,MISMATCH,SMALL,
Run056,Win10,8Gb,2,5320,msedgewebview2,78,78,0,MATCH,MATCH,
Run056,Win10,8Gb,2,5352,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run056,Win10,8Gb,2,5396,OneDrive.exe,339,340,1,MISMATCH,SMALL,
Run056,Win10,8Gb,2,5612,SearchApp.exe,290,290,0,MATCH,MATCH,
Run056,Win10,8Gb,2,5692,RuntimeBroker.,164,162,-2,MISMATCH,SMALL,
Run056,Win10,8Gb,2,5752,StartMenuExper,222,221,-1,MISMATCH,SMALL,
Run056,Win10,8Gb,2,5852,svchost.exe,91,91,0,MATCH,MATCH,
Run056,Win10,8Gb,2,5860,RuntimeBroker.,150,151,1,MISMATCH,SMALL,
Run056,Win10,8Gb,2,5924,msedgewebview2,346,346,0,MATCH,MATCH,
Run056,Win10,8Gb,2,6264,SearchApp.exe,599,599,0,MATCH,MATCH,
Run056,Win10,8Gb,2,6340,svchost.exe,83,86,3,MISMATCH,SMALL,
Run056,Win10,8Gb,2,6472,RuntimeBroker.,95,95,0,MATCH,MATCH,
Run056,Win10,8Gb,2,6544,msedgewebview2,125,125,0,MATCH,MATCH,
Run056,Win10,8Gb,2,6552,msedgewebview2,151,151,0,MATCH,MATCH,
Run056,Win10,8Gb,2,6628,msedgewebview2,82,82,0,MATCH,MATCH,
Run056,Win10,8Gb,2,6688,HxTsr.exe,0,0,0,MATCH,MATCH,
Run056,Win10,8Gb,2,6960,msedgewebview2,151,151,0,MATCH,MATCH,
Run056,Win10,8Gb,2,7356,svchost.exe,75,72,-3,MISMATCH,SMALL,
Run056,Win10,8Gb,2,7520,svchost.exe,79,80,1,MISMATCH,SMALL,
Run056,Win10,8Gb,2,7604,SearchFilterHo,,,,MISSING FROM RAW,MISSING,
Run056,Win10,8Gb,2,7684,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run056,Win10,8Gb,2,7716,SecurityHealth,107,107,0,MATCH,MATCH,
Run056,Win10,8Gb,2,7792,powershell.exe,326,310,-16,MISMATCH,MEDIUM,
Run056,Win10,8Gb,2,7824,vmtoolsd.exe,133,132,-1,MISMATCH,SMALL,
Run056,Win10,8Gb,2,7936,NisSrv.exe,70,70,0,MATCH,MATCH,
Run056,Win10,8Gb,2,8124,powershell.exe,0,0,0,MATCH,MATCH,
Run056,Win10,8Gb,2,8220,ShellExperienc,199,198,-1,MISMATCH,SMALL,
Run056,Win10,8Gb,2,8272,conhost.exe,71,69,-2,MISMATCH,SMALL,
Run056,Win10,8Gb,2,8328,RuntimeBroker.,110,109,-1,MISMATCH,SMALL,
Run056,Win10,8Gb,2,8392,msedge.exe,328,327,-1,MISMATCH,SMALL,
Run056,Win10,8Gb,2,8424,HxTsr.exe,0,0,0,MATCH,MATCH,
Run056,Win10,8Gb,2,8476,msedge.exe,74,74,0,MATCH,MATCH,
Run056,Win10,8Gb,2,8600,svchost.exe,87,88,1,MISMATCH,SMALL,
Run056,Win10,8Gb,2,8684,msedge.exe,113,113,0,MATCH,MATCH,
Run056,Win10,8Gb,2,8692,msedge.exe,126,124,-2,MISMATCH,SMALL,
Run056,Win10,8Gb,2,8728,msedge.exe,85,85,0,MATCH,MATCH,
Run056,Win10,8Gb,2,8740,elevation_serv,64,64,0,MATCH,MATCH,
Run056,Win10,8Gb,2,9124,svchost.exe,73,73,0,MATCH,MATCH,
Run056,Win10,8Gb,2,9232,HxTsr.exe,0,0,0,MATCH,MATCH,
Run056,Win10,8Gb,2,9252,M365Copilot.ex,394,394,0,MATCH,MATCH,
Run056,Win10,8Gb,2,9336,RuntimeBroker.,98,97,-1,MISMATCH,SMALL,
Run056,Win10,8Gb,2,9472,msedgewebview2,302,301,-1,MISMATCH,SMALL,
Run056,Win10,8Gb,2,9520,msedgewebview2,73,73,0,MATCH,MATCH,
Run056,Win10,8Gb,2,9728,msedgewebview2,149,149,0,MATCH,MATCH,
Run056,Win10,8Gb,2,9736,msedgewebview2,126,124,-2,MISMATCH,SMALL,
Run056,Win10,8Gb,2,9768,msedgewebview2,85,85,0,MATCH,MATCH,
Run056,Win10,8Gb,2,9884,msedgewebview2,210,210,0,MATCH,MATCH,
Run056,Win10,8Gb,2,10412,HxTsr.exe,0,0,0,MATCH,MATCH,
Run056,Win10,8Gb,2,10664,Taskmgr.exe,237,236,-1,MISMATCH,SMALL,
Run056,Win10,8Gb,2,10832,HxTsr.exe,0,0,0,MATCH,MATCH,
Run056,Win10,8Gb,2,10988,TrustedInstall,,,,MISSING FROM VMEM,MISSING,
Run056,Win10,8Gb,2,11076,HxTsr.exe,0,0,0,MATCH,MATCH,
