RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run089,Win10,16Gb,1,1284,svchost.exe,103,103,0,MATCH,MATCH,
Run089,Win10,16Gb,1,1332,svchost.exe,103,103,0,MATCH,MATCH,
Run089,Win10,16Gb,1,1348,HxTsr.exe,0,0,0,MATCH,MATCH,
Run089,Win10,16Gb,1,1372,svchost.exe,79,80,1,MISMATCH,SMALL,
Run089,Win10,16Gb,1,1432,svchost.exe,75,75,0,MATCH,MATCH,
Run089,Win10,16Gb,1,1488,svchost.exe,53,53,0,MATCH,MATCH,
Run089,Win10,16Gb,1,1524,svchost.exe,70,70,0,MATCH,MATCH,
Run089,Win10,16Gb,1,1644,svchost.exe,90,90,0,MATCH,MATCH,
Run089,Win10,16Gb,1,1656,HxTsr.exe,0,0,0,MATCH,MATCH,
Run089,Win10,16Gb,1,1684,sihost.exe,152,152,0,MATCH,MATCH,
Run089,Win10,16Gb,1,1688,svchost.exe,88,88,0,MATCH,MATCH,
Run089,Win10,16Gb,1,1696,svchost.exe,54,54,0,MATCH,MATCH,
Run089,Win10,16Gb,1,1704,svchost.exe,67,67,0,MATCH,MATCH,
Run089,Win10,16Gb,1,1712,HxTsr.exe,0,0,0,MATCH,MATCH,
Run089,Win10,16Gb,1,1728,svchost.exe,109,98,-11,MISMATCH,MEDIUM,
Run089,Win10,16Gb,1,1780,svchost.exe,70,70,0,MATCH,MATCH,
Run089,Win10,16Gb,1,1788,HxTsr.exe,,,,MISSING FROM VMEM,MISSING,
Run089,Win10,16Gb,1,1828,svchost.exe,69,69,0,MATCH,MATCH,
Run089,Win10,16Gb,1,1836,svchost.exe,85,84,-1,MISMATCH,SMALL,
Run089,Win10,16Gb,1,1844,svchost.exe,66,66,0,MATCH,MATCH,
Run089,Win10,16Gb,1,1868,msedgewebview2,209,209,0,MATCH,MATCH,
Run089,Win10,16Gb,1,1912,svchost.exe,53,53,0,MATCH,MATCH,
Run089,Win10,16Gb,1,1928,svchost.exe,75,75,0,MATCH,MATCH,
Run089,Win10,16Gb,1,1960,svchost.exe,88,88,0,MATCH,MATCH,
Run089,Win10,16Gb,1,2016,svchost.exe,97,97,0,MATCH,MATCH,
Run089,Win10,16Gb,1,2104,svchost.exe,78,78,0,MATCH,MATCH,
Run089,Win10,16Gb,1,2144,MemCompression,1122,1127,5,MISMATCH,SMALL,
Run089,Win10,16Gb,1,2240,spoolsv.exe,123,123,0,MATCH,MATCH,
Run089,Win10,16Gb,1,2308,HxTsr.exe,0,0,0,MATCH,MATCH,
Run089,Win10,16Gb,1,2360,svchost.exe,74,75,1,MISMATCH,SMALL,
Run089,Win10,16Gb,1,2388,msedge.exe,331,331,0,MATCH,MATCH,
Run089,Win10,16Gb,1,2436,svchost.exe,111,113,2,MISMATCH,SMALL,
Run089,Win10,16Gb,1,2516,svchost.exe,76,76,0,MATCH,MATCH,
Run089,Win10,16Gb,1,2532,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run089,Win10,16Gb,1,2632,svchost.exe,73,72,-1,MISMATCH,SMALL,
Run089,Win10,16Gb,1,2688,svchost.exe,196,195,-1,MISMATCH,SMALL,
Run089,Win10,16Gb,1,2696,svchost.exe,211,211,0,MATCH,MATCH,
Run089,Win10,16Gb,1,2720,svchost.exe,123,117,-6,MISMATCH,MEDIUM,
Run089,Win10,16Gb,1,2728,svchost.exe,178,137,-41,MISMATCH,LARGE,
Run089,Win10,16Gb,1,2740,msdtc.exe,95,95,0,MATCH,MATCH,
Run089,Win10,16Gb,1,2760,svchost.exe,53,53,0,MATCH,MATCH,
Run089,Win10,16Gb,1,2768,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run089,Win10,16Gb,1,2812,svchost.exe,73,73,0,MATCH,MATCH,
Run089,Win10,16Gb,1,2836,svchost.exe,116,116,0,MATCH,MATCH,
Run089,Win10,16Gb,1,2876,vmtoolsd.exe,155,155,0,MATCH,MATCH,
Run089,Win10,16Gb,1,2888,MsMpEng.exe,1882,1883,1,MISMATCH,SMALL,
Run089,Win10,16Gb,1,2932,VGAuthService.,83,83,0,MATCH,MATCH,
Run089,Win10,16Gb,1,2940,MpDefenderCore,116,116,0,MATCH,MATCH,
Run089,Win10,16Gb,1,2992,svchost.exe,53,54,1,MISMATCH,SMALL,
Run089,Win10,16Gb,1,3036,svchost.exe,101,101,0,MATCH,MATCH,
Run089,Win10,16Gb,1,3080,vm3dservice.ex,58,58,0,MATCH,MATCH,
Run089,Win10,16Gb,1,3116,svchost.exe,86,87,1,MISMATCH,SMALL,
Run089,Win10,16Gb,1,3216,svchost.exe,60,60,0,MATCH,MATCH,
Run089,Win10,16Gb,1,3528,vm3dservice.ex,72,72,0,MATCH,MATCH,
Run089,Win10,16Gb,1,3548,powershell.exe,0,0,0,MATCH,MATCH,
Run089,Win10,16Gb,1,3624,svchost.exe,67,67,0,MATCH,MATCH,
Run089,Win10,16Gb,1,3748,svchost.exe,136,137,1,MISMATCH,SMALL,
Run089,Win10,16Gb,1,3776,svchost.exe,99,100,1,MISMATCH,SMALL,
Run089,Win10,16Gb,1,3848,svchost.exe,175,171,-4,MISMATCH,SMALL,
Run089,Win10,16Gb,1,3892,OneDrive.exe,344,344,0,MATCH,MATCH,
Run089,Win10,16Gb,1,3912,HxTsr.exe,0,0,0,MATCH,MATCH,
Run089,Win10,16Gb,1,3952,LockApp.exe,274,274,0,MATCH,MATCH,
Run089,Win10,16Gb,1,3984,taskhostw.exe,241,241,0,MATCH,MATCH,
Run089,Win10,16Gb,1,4040,dllhost.exe,101,101,0,MATCH,MATCH,
Run089,Win10,16Gb,1,4124,MicrosoftEdgeU,96,96,0,MATCH,MATCH,
Run089,Win10,16Gb,1,4172,vmtoolsd.exe,130,130,0,MATCH,MATCH,
Run089,Win10,16Gb,1,4188,svchost.exe,68,68,0,MATCH,MATCH,
Run089,Win10,16Gb,1,4276,svchost.exe,91,89,-2,MISMATCH,SMALL,
Run089,Win10,16Gb,1,4300,ctfmon.exe,109,110,1,MISMATCH,SMALL,
Run089,Win10,16Gb,1,4352,HxTsr.exe,0,0,0,MATCH,MATCH,
Run089,Win10,16Gb,1,4420,dllhost.exe,129,129,0,MATCH,MATCH,
Run089,Win10,16Gb,1,4548,HxTsr.exe,0,0,0,MATCH,MATCH,
Run089,Win10,16Gb,1,4592,WmiPrvSE.exe,134,133,-1,MISMATCH,SMALL,
Run089,Win10,16Gb,1,4636,HxTsr.exe,0,0,0,MATCH,MATCH,
Run089,Win10,16Gb,1,4652,svchost.exe,94,92,-2,MISMATCH,SMALL,
Run089,Win10,16Gb,1,4684,svchost.exe,0,0,0,MATCH,MATCH,
Run089,Win10,16Gb,1,4720,powershell.exe,326,312,-14,MISMATCH,MEDIUM,
Run089,Win10,16Gb,1,4776,RuntimeBroker.,97,98,1,MISMATCH,SMALL,
Run089,Win10,16Gb,1,4792,HxTsr.exe,0,0,0,MATCH,MATCH,
Run089,Win10,16Gb,1,4892,userinit.exe,0,0,0,MATCH,MATCH,
Run089,Win10,16Gb,1,4952,explorer.exe,590,589,-1,MISMATCH,SMALL,
Run089,Win10,16Gb,1,4992,msedgewebview2,85,85,0,MATCH,MATCH,
Run089,Win10,16Gb,1,5068,svchost.exe,128,127,-1,MISMATCH,SMALL,
Run089,Win10,16Gb,1,5160,svchost.exe,79,79,0,MATCH,MATCH,
Run089,Win10,16Gb,1,5192,AggregatorHost,49,49,0,MATCH,MATCH,
Run089,Win10,16Gb,1,5224,HxTsr.exe,0,0,0,MATCH,MATCH,
Run089,Win10,16Gb,1,5240,HxTsr.exe,0,0,0,MATCH,MATCH,
Run089,Win10,16Gb,1,5376,HxTsr.exe,0,0,0,MATCH,MATCH,
Run089,Win10,16Gb,1,5400,MusNotifyIcon.,99,99,0,MATCH,MATCH,
Run089,Win10,16Gb,1,5412,svchost.exe,77,77,0,MATCH,MATCH,
Run089,Win10,16Gb,1,5604,RuntimeBroker.,95,95,0,MATCH,MATCH,
Run089,Win10,16Gb,1,5856,StartMenuExper,236,237,1,MISMATCH,SMALL,
Run089,Win10,16Gb,1,5876,SearchApp.exe,278,277,-1,MISMATCH,SMALL,
Run089,Win10,16Gb,1,6032,svchost.exe,72,72,0,MATCH,MATCH,
Run089,Win10,16Gb,1,6048,HxTsr.exe,0,0,0,MATCH,MATCH,
Run089,Win10,16Gb,1,6064,svchost.exe,81,81,0,MATCH,MATCH,
Run089,Win10,16Gb,1,6192,ShellExperienc,197,198,1,MISMATCH,SMALL,
Run089,Win10,16Gb,1,6268,conhost.exe,71,69,-2,MISMATCH,SMALL,
Run089,Win10,16Gb,1,6272,RuntimeBroker.,164,163,-1,MISMATCH,SMALL,
Run089,Win10,16Gb,1,6304,RuntimeBroker.,140,139,-1,MISMATCH,SMALL,
Run089,Win10,16Gb,1,6476,SearchFilterHo,,,,MISSING FROM RAW,MISSING,
Run089,Win10,16Gb,1,6548,SearchApp.exe,717,717,0,MATCH,MATCH,
Run089,Win10,16Gb,1,6656,svchost.exe,64,64,0,MATCH,MATCH,
Run089,Win10,16Gb,1,6684,RuntimeBroker.,173,168,-5,MISMATCH,SMALL,
Run089,Win10,16Gb,1,6752,HxTsr.exe,,,,MISSING FROM VMEM,MISSING,
Run089,Win10,16Gb,1,7076,HxTsr.exe,0,0,0,MATCH,MATCH,
Run089,Win10,16Gb,1,7100,SecurityHealth,108,108,0,MATCH,MATCH,
Run089,Win10,16Gb,1,7180,svchost.exe,70,70,0,MATCH,MATCH,
Run089,Win10,16Gb,1,7192,HxTsr.exe,0,0,0,MATCH,MATCH,
Run089,Win10,16Gb,1,7212,HxTsr.exe,0,0,0,MATCH,MATCH,
Run089,Win10,16Gb,1,7264,svchost.exe,93,91,-2,MISMATCH,SMALL,
Run089,Win10,16Gb,1,7356,svchost.exe,152,152,0,MATCH,MATCH,
Run089,Win10,16Gb,1,7380,msedgewebview2,124,124,0,MATCH,MATCH,
Run089,Win10,16Gb,1,7504,msedgewebview2,319,319,0,MATCH,MATCH,
Run089,Win10,16Gb,1,7540,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run089,Win10,16Gb,1,7860,OneDrive.Sync.,232,218,-14,MISMATCH,MEDIUM,
Run089,Win10,16Gb,1,8052,msedge.exe,124,124,0,MATCH,MATCH,
Run089,Win10,16Gb,1,8152,HxTsr.exe,0,0,0,MATCH,MATCH,
Run089,Win10,16Gb,1,8200,SecurityHealth,71,71,0,MATCH,MATCH,
Run089,Win10,16Gb,1,8276,msedgewebview2,122,123,1,MISMATCH,SMALL,
Run089,Win10,16Gb,1,8288,msedgewebview2,230,230,0,MATCH,MATCH,
Run089,Win10,16Gb,1,8320,msedgewebview2,85,85,0,MATCH,MATCH,
Run089,Win10,16Gb,1,8356,msedgewebview2,222,223,1,MISMATCH,SMALL,
Run089,Win10,16Gb,1,8684,msedge.exe,0,0,0,MATCH,MATCH,
Run089,Win10,16Gb,1,8924,svchost.exe,118,118,0,MATCH,MATCH,
Run089,Win10,16Gb,1,8932,svchost.exe,80,81,1,MISMATCH,SMALL,
Run089,Win10,16Gb,1,8940,msedgewebview2,149,149,0,MATCH,MATCH,
Run089,Win10,16Gb,1,8944,HxTsr.exe,0,0,0,MATCH,MATCH,
Run089,Win10,16Gb,1,9112,svchost.exe,0,0,0,MATCH,MATCH,
Run089,Win10,16Gb,1,9184,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run089,Win10,16Gb,1,9468,HxTsr.exe,0,0,0,MATCH,MATCH,
Run089,Win10,16Gb,1,9484,svchost.exe,188,188,0,MATCH,MATCH,
Run089,Win10,16Gb,1,9508,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run089,Win10,16Gb,1,9744,HxTsr.exe,0,0,0,MATCH,MATCH,
Run089,Win10,16Gb,1,9900,HxTsr.exe,0,0,0,MATCH,MATCH,
Run089,Win10,16Gb,1,9920,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run089,Win10,16Gb,1,10212,HxTsr.exe,0,0,0,MATCH,MATCH,
Run089,Win10,16Gb,1,10248,svchost.exe,87,87,0,MATCH,MATCH,
Run089,Win10,16Gb,1,10260,RuntimeBroker.,110,110,0,MATCH,MATCH,
Run089,Win10,16Gb,1,10308,msedgewebview2,303,303,0,MATCH,MATCH,
Run089,Win10,16Gb,1,10360,Taskmgr.exe,236,236,0,MATCH,MATCH,
Run089,Win10,16Gb,1,10412,msedgewebview2,96,96,0,MATCH,MATCH,
Run089,Win10,16Gb,1,10432,M365Copilot.ex,395,394,-1,MISMATCH,SMALL,
Run089,Win10,16Gb,1,10440,HxTsr.exe,0,0,0,MATCH,MATCH,
Run089,Win10,16Gb,1,10476,msedge.exe,115,115,0,MATCH,MATCH,
Run089,Win10,16Gb,1,10484,svchost.exe,129,133,4,MISMATCH,SMALL,
Run089,Win10,16Gb,1,10500,HxTsr.exe,0,0,0,MATCH,MATCH,
Run089,Win10,16Gb,1,10588,msedge.exe,74,74,0,MATCH,MATCH,
Run089,Win10,16Gb,1,10956,elevation_serv,64,64,0,MATCH,MATCH,
Run089,Win10,16Gb,1,10960,HxTsr.exe,0,0,0,MATCH,MATCH,
Run089,Win10,16Gb,1,10988,HxTsr.exe,0,0,0,MATCH,MATCH,
Run089,Win10,16Gb,1,11164,svchost.exe,149,149,0,MATCH,MATCH,
Run089,Win10,16Gb,1,11180,HxTsr.exe,0,0,0,MATCH,MATCH,
Run089,Win10,16Gb,1,11200,HxTsr.exe,0,0,0,MATCH,MATCH,
