RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run157,Win11,8Gb,2,4,System,5,5,0,MATCH,MATCH,
Run157,Win11,8Gb,2,124,Registry,84,84,0,MATCH,MATCH,
Run157,Win11,8Gb,2,216,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run157,Win11,8Gb,2,456,smss.exe,23,23,0,MATCH,MATCH,
Run157,Win11,8Gb,2,572,svchost.exe,90,92,2,MISMATCH,SMALL,
Run157,Win11,8Gb,2,584,svchost.exe,166,169,3,MISMATCH,SMALL,
Run157,Win11,8Gb,2,632,csrss.exe,160,162,2,MISMATCH,SMALL,
Run157,Win11,8Gb,2,712,csrss.exe,130,133,3,MISMATCH,SMALL,
Run157,Win11,8Gb,2,736,wininit.exe,64,65,1,MISMATCH,SMALL,
Run157,Win11,8Gb,2,784,winlogon.exe,85,85,0,MATCH,MATCH,
Run157,Win11,8Gb,2,864,services.exe,61,63,2,MISMATCH,SMALL,
Run157,Win11,8Gb,2,888,WerFault.exe,0,0,0,MATCH,MATCH,
Run157,Win11,8Gb,2,908,lsass.exe,157,157,0,MATCH,MATCH,
Run157,Win11,8Gb,2,928,svchost.exe,226,226,0,MATCH,MATCH,
Run157,Win11,8Gb,2,1036,fontdrvhost.ex,49,49,0,MATCH,MATCH,
Run157,Win11,8Gb,2,1044,fontdrvhost.ex,47,47,0,MATCH,MATCH,
Run157,Win11,8Gb,2,1104,svchost.exe,53,53,0,MATCH,MATCH,
Run157,Win11,8Gb,2,1128,svchost.exe,78,78,0,MATCH,MATCH,
Run157,Win11,8Gb,2,1176,svchost.exe,97,97,0,MATCH,MATCH,
Run157,Win11,8Gb,2,1180,dwm.exe,273,271,-2,MISMATCH,SMALL,
Run157,Win11,8Gb,2,1200,SecurityHealth,135,136,1,MISMATCH,SMALL,
Run157,Win11,8Gb,2,1368,svchost.exe,86,85,-1,MISMATCH,SMALL,
Run157,Win11,8Gb,2,1448,svchost.exe,53,53,0,MATCH,MATCH,
Run157,Win11,8Gb,2,1516,svchost.exe,82,82,0,MATCH,MATCH,
Run157,Win11,8Gb,2,1552,svchost.exe,82,82,0,MATCH,MATCH,
Run157,Win11,8Gb,2,1580,svchost.exe,53,53,0,MATCH,MATCH,
Run157,Win11,8Gb,2,1588,svchost.exe,72,75,3,MISMATCH,SMALL,
Run157,Win11,8Gb,2,1596,svchost.exe,53,55,2,MISMATCH,SMALL,
Run157,Win11,8Gb,2,1604,svchost.exe,69,69,0,MATCH,MATCH,
Run157,Win11,8Gb,2,1652,svchost.exe,143,139,-4,MISMATCH,SMALL,
Run157,Win11,8Gb,2,1688,svchost.exe,123,125,2,MISMATCH,SMALL,
Run157,Win11,8Gb,2,1696,msedgewebview2,129,131,2,MISMATCH,SMALL,
Run157,Win11,8Gb,2,1700,svchost.exe,73,73,0,MATCH,MATCH,
Run157,Win11,8Gb,2,1724,svchost.exe,92,93,1,MISMATCH,SMALL,
Run157,Win11,8Gb,2,1760,msedgewebview2,177,177,0,MATCH,MATCH,
Run157,Win11,8Gb,2,1808,svchost.exe,78,76,-2,MISMATCH,SMALL,
Run157,Win11,8Gb,2,1832,svchost.exe,134,134,0,MATCH,MATCH,
Run157,Win11,8Gb,2,1836,svchost.exe,95,92,-3,MISMATCH,SMALL,
Run157,Win11,8Gb,2,1844,svchost.exe,71,71,0,MATCH,MATCH,
Run157,Win11,8Gb,2,1852,svchost.exe,56,55,-1,MISMATCH,SMALL,
Run157,Win11,8Gb,2,1944,svchost.exe,75,75,0,MATCH,MATCH,
Run157,Win11,8Gb,2,1972,svchost.exe,74,74,0,MATCH,MATCH,
Run157,Win11,8Gb,2,1980,svchost.exe,76,76,0,MATCH,MATCH,
Run157,Win11,8Gb,2,2072,svchost.exe,81,84,3,MISMATCH,SMALL,
Run157,Win11,8Gb,2,2080,svchost.exe,61,61,0,MATCH,MATCH,
Run157,Win11,8Gb,2,2088,svchost.exe,78,80,2,MISMATCH,SMALL,
Run157,Win11,8Gb,2,2164,MemCompression,2074,2134,60,MISMATCH,LARGE,
